tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,userID
0.2740862583649436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32493253789875265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5683767277974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29743345020834,0.0,0.0,0.0,0.0,0.0,0.1671295010354131,0.0,0.0,0.0,0.0,0.7048963103852582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27927044765628134,0.0,0.0,0.0,0.0,0.0,0.7594077642331412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660545523191655,0.0,0.0,0.0,0.0,0.0,0.2043941834087011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891
0.0,0.0,0.0,0.0,0.4099811203813874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586852593338619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075306591765459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424583133035235,0.0,0.0,0.0,0.0,0.0,0.2680910524275933,0.0,0.0,0.0,0.33832267201001687,0.38481892236149984,0.0,0.0,0.0,0.3567329551965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24006372974531637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333881591146642,0.0,0.0,0.0,0.4075379673383238,0.0,0.1604936231390374,0.26869927228232193,0.5143003946119071,0.0,0.0,0.0,0.0,0.4067150566764683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897
0.0,0.1946217312288405,0.1482614743129384,0.0,0.0,0.0,0.1552422879679792,0.0,0.0,0.0,0.0,0.1135736890893595,0.0,0.0,0.1561852127379717,0.0,0.0,0.5675686174759084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708076451432856,0.0,0.0,0.1426269924917527,0.695300288740753,0.0,0.0,0.0,0.0229744385107983,0.0,0.0,0.0559363758779309,0.0,0.0,0.0,0.0,0.0,0.0,0.0231534319572512,0.1771157336189664,0.16448447048609385,898
0.0,0.0,0.0,0.0,0.1896044099103791,0.0,0.0,0.0,0.0,0.0,0.0,0.1155091517046806,0.0,0.1339980290401634,0.3971170958879332,0.3823696721734614,0.0,0.0,0.0,0.0,0.1346462812097686,0.0,0.32857776558778995,0.1184056195581837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589291023126502,0.14094202087253427,0.0,0.0,0.350489350731448,0.0,0.0,0.2133360523099567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899
0.0,0.0,0.0,0.0,0.1946770691377929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308665185953802,0.0,0.0,0.0,0.0,0.0,0.0,0.1686842526993728,0.121573432790552,0.0,0.0,0.1318755878831854,0.0,0.1172644072012831,0.1232349597964302,0.0,0.0,0.0,0.7779302509376839,0.0,0.0,0.0,0.0,0.0,0.0,0.5111017934187659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099233553760673,0.0,0.0,0.0,0.0,0.0,0.0,0.6346995077507139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4436673430512138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951809860450333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903
0.0,0.0,0.0,0.0,0.1942697124577794,0.0,0.0,0.0,0.0,0.0,0.10747751252440156,0.0,0.0,0.0,0.1220665026726165,0.0,0.0,0.0,0.0,0.3681690759497083,0.0,0.11440100870094695,0.2272472351665177,0.1698466609830269,0.1654813429101324,0.0,0.0,0.0,0.005850951724674,0.0799351110111717,0.0,0.240930303335977,0.0,0.1811372388503756,0.0,0.055281207468141226,0.0,0.125689655089793,0.0,0.2160578581874344,0.7359037850492706,0.0,0.0,0.0,0.0,0.138815530801412,0.0989447432168498,0.0,0.0,0.0,904
0.0,0.0263065694598308,0.0,0.0,0.1411141893030109,0.0,0.0,0.0,0.21738059770450824,0.0,0.0,0.5649349416873478,0.0,0.0,0.0,0.0,0.0,0.0,0.053927765291284,0.0,0.0,0.0,0.3842864470098967,0.2769613748186668,0.1248860375092912,0.0,0.0,0.0594937824460348,0.0,0.0,0.0,0.0,0.0,0.5549421160016264,0.0,0.0,0.0,0.0248432139070549,0.0939043819068888,0.2242010355819165,0.2268237182055145,0.0,0.0,0.0,0.0,0.1213031245051448,0.0,0.0,0.0,0.0,905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1854163153022043,0.0,0.2150948252646382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706534123623335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187536205302694,0.0,0.0,0.1141496414112776,0.0,0.0,0.3665630133902391,0.0,0.0,0.0,0.377994593161105,0.0,0.0,906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307748327094196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637626264559261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268639058859336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334105472843097,0.0574618332095959,0.0,0.0,0.0,0.0,0.0,0.06556979845999668,0.0,0.0,0.0,0.0,0.0,0.3808063306991363,0.0,0.0,0.0,0.0,0.0,0.916691376372588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609893580437369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908
0.0,0.0,0.0,0.0836960377077438,0.238453287710806,0.0,0.0,0.0,0.0,0.0,0.0,0.2905368814753459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099233629776064,0.2233667134674983,0.0,0.1861344340304985,0.0,0.0,0.0,0.0,0.0,0.2016314266462425,0.0,0.2117467053028962,0.0,0.0,0.0,0.0734646573085539,0.0925625439388379,0.094713143849551,0.7601806417531647,0.0,0.0,0.0,0.0,0.0,0.0,0.1480740383236705,0.0,0.0,909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774237692939109,0.0,0.0,0.0,0.0,0.0,0.5152847287701365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208332521870912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431999934361894,0.0,910
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538954346624885,0.0,0.379280334718205,0.2810091800035948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382833518403695,0.0,0.0,0.0,0.0,0.0,0.4263313631733075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33326212204182,0.0,0.0,911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20520053057021245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708724936081813,0.8717108377785546,0.0,0.12481094686333716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584369931646826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4690017883394318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912
0.0,0.0,0.0,0.0,0.5370861723772765,0.0,0.0,0.0,0.41367956598432515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145993846223472,0.0,0.0,0.0,0.0,0.0,0.0,0.4159060380494574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043100148324183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18223563728889508,0.0,913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639078805848099,0.1640876172831725,0.0,0.0,0.0,0.0315563246666838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132737447199093,0.0,0.0,0.0,0.0,0.0,0.6053425734153169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591460442621771,0.0,0.0,0.0,0.26442685279005634,0.0,0.0,0.0,0.8482436568434417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244486957901898,0.0,0.0,0.29596850383009193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915
0.0,0.0,0.0,0.0221100131059127,0.0787403660440262,0.0,0.0,0.0378427051966818,0.03638888743647477,0.0,0.0,0.2110658962005503,0.0,0.0,0.0,0.0,0.0,0.5051263350272562,0.0105319117799623,0.0,0.0,0.0,0.15009970972401954,0.1081792560953279,0.0325197659620556,0.0,0.0,0.0580946813569503,0.0,0.0,0.3807986570580645,0.0,0.0,0.6572621602149701,0.0,0.0,0.0,0.0194071855777137,0.0122261406612261,0.2627142639756192,0.194910811862814,0.0,0.0707061132714748,0.0,0.1659004487123097,0.1184504678639495,0.053471675712841,0.0,0.021373554597960153,0.0,916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13758561188565688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825702410790828,0.0,0.0,0.0,0.0,0.3106017522876197,0.0,0.0,0.0,0.0,0.0,0.7850768779232576,0.0,0.0,0.1478912765294987,0.0,0.0,0.367770500016792,0.0,0.0,0.1492365012249362,0.0,0.0,0.0,0.0,0.0,0.0,0.1235452645051703,0.0,0.0,917
0.0,0.0,0.0,0.0,0.3491078030383243,0.1575387493584572,0.0,0.0,0.19395567678813352,0.0466046139376934,0.0,0.0906506722782827,0.0,0.0647142138806409,0.4075480201757426,0.1692762959284267,0.17483954667183493,0.248908818054505,0.0229646990775486,0.0,0.1463113948871434,0.0,0.0,0.0214439532533947,0.5140897729399262,0.0,0.0620296474741147,0.0,0.0,0.0,0.0,0.0,0.0510820670401023,0.1118061643461928,0.22972885125523929,0.0,0.027785532229323978,0.0564228269340775,0.0,0.0,0.347727710480449,0.0,0.0807576925190693,0.0,0.1473771072996943,0.0,0.0,0.0,0.27962857635794003,0.0,919
0.0,0.0,0.0,0.0,0.0551357157709261,0.0361361099533974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443488005962127,0.0,0.0,0.0,0.0,0.08892776152745835,0.66562230591763,0.0,0.0,0.0,0.0284638087029341,0.0,0.0,0.0,0.0,0.0,0.0,0.1554056021730664,0.0,0.2937633514158878,0.49182015587176103,0.15689367652198744,0.0,0.441653327953354,0.0,0.0,0.1240734426948508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920
0.0,0.1588224887334596,0.0,0.0227835155023961,0.2515306191673338,0.0,0.0,0.0,0.23748318260443152,0.0,0.0,0.0,0.0,0.0,0.0424853621326291,0.0,0.043109329898334804,0.052933545813129,0.0,0.0,0.4033417098755394,0.055744331550537415,0.35152718188860943,0.2533512496720799,0.0963422971120434,0.0,0.0,0.0,0.0,0.0,0.0,0.2058284146678848,0.0827675032864593,0.0576411318262856,0.1085659735655923,0.0,0.0,0.5799523242767683,0.2519713253494451,0.0,0.2890994975395438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04176005756160405,921
0.0,0.0,0.0,0.0992021876754389,0.3129127998095563,0.1323122370791016,0.0,0.0,0.22546530966150202,0.2945425469571774,0.0,0.0614935541755881,0.0,0.0,0.3276902219343658,0.0882101857877644,0.2346290585998058,0.2414542675688579,0.1350117037757867,0.0,0.0,0.0,0.0,0.3403919453750185,0.2344953004847765,0.0,0.0957280648431523,0.1266046044261519,0.0,0.3386543298768847,0.0925815196233703,0.0,0.0,0.0358537819444472,0.10504653471632411,0.0,0.0,0.0,0.0,0.0,0.3180061260153046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37674166980967494,0.0,922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925
0.0,0.1068529943266133,0.0,0.0,0.0,0.4024989671787526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944265984732294,0.1286253406432419,0.0,0.04531750568457556,0.0,0.0,0.0,0.0484573664831584,0.0,0.0,0.0255675438595629,0.0,0.5113385319026602,0.0,0.0,0.0822044423540496,0.0,0.0,0.0,0.0,0.0302968327895995,0.010144623523106747,0.0,0.0,0.00840909022972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316915783605236,0.0,0.0,0.0,926
0.0,0.0,0.0,0.0,0.3729865343289426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801232739843954,0.0257159330955652,0.0,0.0,0.0127919964217652,0.1696780149341243,0.1222494686435667,0.0,0.13258923682701584,0.0955591788456239,0.2369898676599517,0.0746538061001094,0.0,0.0,0.0,0.0,0.0,0.4097375700623518,0.0121946474068142,0.1358819828247731,0.0,0.02721453819339902,0.0,0.4125073812745038,0.0148497965856454,0.0,0.6097783951270276,0.0,0.049073838871113,0.0,0.08955630344698316,0.0,0.0,0.0,0.0,0.01406346783614916,927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050758731387827,0.0,0.0,0.0,0.526003521732085,0.0,0.5003252550490855,0.4943002096923864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930
0.0,0.0252164622448151,0.0,0.0,0.0309180836342636,0.0,0.0,0.0247654407982557,0.0,0.0,0.08018005641627254,0.0,0.3834713445227509,0.0,0.0283309263229418,0.0,0.10780129801251566,0.0,0.0,0.10596827031214036,0.1152703999534253,0.18206955217626666,0.02009248131729497,0.0289619438440049,0.019951822646217,0.0,0.0680683993190959,0.0,0.0,0.0,0.0,0.8540283682321504,0.0,0.0,0.12066016952158018,0.060486393880813415,0.037526803691109493,0.0095254984346582,0.0,0.0,0.2609093550609112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932
0.0,0.0,0.0,0.0,0.1687519399510091,0.0,0.0,0.13517060849839,0.12997770724379915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603648655848749,0.0,0.3385710468886683,0.0,0.0,0.0,0.0,0.0,0.3920317876414216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537934606769472,0.149851854177136,0.0,0.0,0.13654837080560966,0.0,0.0,0.0,0.7911400176515717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934
0.0,0.0292715546082451,0.0,0.0,0.0,0.1911199181432257,0.0,0.0,0.03455447586524864,0.0,0.0,0.0,0.0,0.3487601642081572,0.6107559665852136,0.0,0.1191780629720848,0.0853636213976413,0.0450044292843324,0.0,0.0,0.0,0.0,0.0,0.0,0.6653669446281802,0.0,0.0,0.0,0.0,0.0,0.0126449718129248,0.0286019022505638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168259183674916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032985121991204146,935
0.0,0.0,0.0,0.0,0.0,0.3353600614130602,0.0,0.0,0.0,0.3279422125341202,0.0,0.0,0.0,0.2410802735958944,0.4465415406295573,0.7070431632834501,0.0755166235381497,0.0,0.0,0.0,0.0,0.0,0.07389438691080412,0.1065137277124517,0.0,0.0,0.0192566201037094,0.0209734269595314,0.0,0.017994905974545,0.0,0.0320497095600833,0.0,0.0,0.0,0.0,0.023002137861802278,0.0,0.0,0.0,0.0106616646667526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936
0.0,0.0,0.0,0.0,0.4769137664949019,0.0,0.1103157750103715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864249583132747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13255270332710234,0.0,0.0,0.1411665987614925,0.0,0.0,0.0,0.0,0.0,0.0,0.83472074186308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157585098727765,0.0,938
0.0,0.0,0.0,0.0413861044769493,0.2603859783682223,0.0,0.0,0.0,0.03027274545563061,0.0,0.03397537403364918,0.0,0.29248480605539706,0.0,0.0463046267581602,0.0,0.07178216029361738,0.2617510151613056,0.0,0.11093640898034023,0.3209781582490389,0.10608107478643947,0.0,0.0,0.0304356769311833,0.0,0.0,0.0,0.0,0.0,0.0,0.6813032815333062,0.0,0.1308809160553703,0.16799316651413576,0.09786157194397709,0.0,0.0605448012834221,0.0,0.039028212227375,0.3390424775360849,0.0,0.0378141610964713,0.0,0.06900818366060475,0.0443437406832652,0.0,0.0,0.22670963166115524,0.0,939
0.11406603895607588,0.0637927551742787,0.012959166649966,0.0274537297213542,0.3324211902727159,0.0,0.0,0.0469888188404898,0.43677510270921016,0.0,0.1622719843621154,0.0,0.0,0.0,0.0204776413715502,0.0131447862594412,0.0,0.0318919891838845,0.1830828237412818,0.03153872427433614,0.0,0.0,0.0,0.0,0.4037939104998623,0.0,0.0,0.0,0.1531209250890833,0.0,0.22826419777455273,0.0,0.0498666824419343,0.0694565355300576,0.05814224947744432,0.013910803328513919,0.01582258828312573,0.0602441555496223,0.0,0.0,0.5353739115784014,0.2198237899411032,0.2132162004076534,0.0,0.38910456534022336,0.0147078480439036,0.0,0.0,0.2255838655817327,0.043131535165936735,940
0.0,0.0,0.0,0.0,0.1023630758988341,0.0,0.0,0.0,0.0,0.0,0.0,0.0415738293166809,0.0,0.0,0.0,0.0,0.0,0.5564983769955747,0.0,0.0,0.0,0.0,0.0,0.0,0.563679247570846,0.0,0.0924552704741691,0.0,0.0,0.0431987516519919,0.11380256461028673,0.0,0.0,0.5150914499350601,0.0,0.0,0.05521916270985139,0.0420491485727391,0.0,0.0,0.2559449906475612,0.0,0.0437707076521088,0.0,0.0,0.0513288369586294,0.0,0.042376752749873,0.0,0.0,941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383213437007801,0.0,0.0,0.0,0.4477170041721766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261751722570306,0.0,0.0,942
0.0,0.0,0.1087718209153079,0.0,0.3282532983925652,0.0,0.0,0.0,0.1264151722719949,0.1670660904821778,0.05675075315206172,0.0,0.0,0.0,0.0859387953020884,0.0,0.0,0.0,0.0548818692660628,0.0,0.0,0.0,0.0,0.1537426075159345,0.3812866607796907,0.0,0.1667707844014532,0.0605463618362577,0.0,0.3116875722159745,0.0,0.0,0.1046380912971134,0.0,0.06100159175542271,0.058379657014486934,0.19920861259469802,0.101130985897996,0.0,0.0,0.6771211101830548,0.0,0.0526357247240496,0.0,0.09605649453916353,0.0,0.0,0.0,0.0,0.0,943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431299180807546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4021019094558818,0.3366005712280774,0.0,0.0,0.5580304815422791,0.0,0.0,0.1698311514349989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274654848055102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109408226510598,0.1779152816288875,0.0,0.0,0.0,0.0,0.0,0.0,0.1502880559697083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659459687649664,0.0,0.627266401813109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414306386049555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949
0.1535283605704309,0.3091050583339498,0.0,0.0,0.0,0.0,0.0182637959725119,0.0,0.0,0.0,0.07280388318215004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971490965799539,0.0,0.4133001085347552,0.0,0.0,0.0,0.0,0.053486341728479,0.0,0.0,0.0666424800158955,0.0,0.7566688506640207,0.0,0.0,0.0,0.0748935563570099,0.08518630299855137,0.0,0.0,0.0,0.3356182072698933,0.0,0.0,0.0,0.0,0.0,0.0,0.0163435966913047,0.0,0.0,950
0.0,0.0,0.0,0.0,0.0,0.4579744428923694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4938361034728151,0.0,0.0,0.0,0.0,0.0,0.5635172421121968,0.0,0.0,0.0,0.0,0.0,0.5454516619297977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951
0.0,0.0,0.0,0.0,0.2111346552759198,0.0,0.0,0.0,0.10841474739170781,0.0,0.3893595021352008,0.0,0.0,0.0,0.0,0.0,0.0,0.0765224451993421,0.0,0.0,0.0,0.0,0.0,0.0,0.4359929932388928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062495912804187,0.0,0.0,0.22779071029267864,0.0,0.0,0.0,0.7390790053312725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09551852306473886,0.0,952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409017957906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552093172324536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602342103092551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953
0.0,0.1676961689273531,0.0,0.0,0.0,0.0,0.0,0.0,0.19796192240034494,0.0,0.0,0.1565775614550452,0.0,0.1816400200092624,0.2691545456294885,0.3455455546723265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012499292387919,0.0,0.0,0.0,0.0,0.0,0.0,0.1638597435512754,0.6846934391415158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18897112447755765,954
