tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,artistID
0.0,0.0,0.2824086132892297,0.1495692190254626,0.5326606998633836,0.0,0.14785283726622947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23166542221240624,0.0,0.0,0.0,0.0,0.0,0.0,0.4399776675423818,0.0,0.0,0.0,0.12834000734763362,0.0,0.0,0.0,0.0,0.0,0.13674344532728358,0.0,0.0,0.1312852044201013,0.0,0.0,0.4794645060554257,0.13219711811330867,0.0,0.0,0.0,0.0,0.0,0.0,0.21276583978314043,0.0,9332
0.0,0.0,0.0,0.3773609030904686,0.0,0.35231708605269263,0.0,0.0,0.0,0.36479029103007765,0.0,0.0,0.0,0.3799052538048453,0.28147218318100936,0.36135916424759285,0.3371386803360243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641454875824146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9333
0.0,0.4875333941219408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334506921638742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631826301237348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802446675863002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9334
0.0,0.0,0.0,0.0,0.5546442257014791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320876053012728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9335
0.0,0.0,0.0,0.0,0.0,0.4012130378882827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10367075788399299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857647142749187,0.0,0.0,0.0,0.0,0.0,0.45918872589455995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9336
0.0,0.0,0.0,0.0,0.0,0.6074198912823491,0.0,0.0,0.0,0.6289245900643221,0.0,0.0,0.0,0.0,0.48527820442192104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9337
0.0,0.6510969650706768,0.0,0.0,0.3742099771092294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08342071257099365,0.0,0.0,0.0,0.0,0.0,0.12879057980517633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3976260400204524,0.0,0.08005527965376487,0.0,0.0,0.07685979923277454,0.0,0.0,0.18713226082831427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503008591921745,9338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448820601052452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058512883999327,0.0,0.0,0.0,0.0,0.0,0.6187328367572851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9343
0.0,0.0,0.0,0.0,0.4539116506559174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5746725514972733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680966718683398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9344
0.0,0.0,0.23080876628851843,0.0,0.5224037222686297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972748443642988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530998342724599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9346
0.34584601483763405,0.0,0.0,0.0,0.0,0.0,0.0,0.14326555406491767,0.0,0.0,0.5463775940623531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25538170106797514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043558947759726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9347
0.0,0.3928336214340693,0.0,0.0,0.100345020017186,0.0,0.0,0.0,0.0,0.0,0.5449515467573488,0.0,0.0,0.0,0.0,0.0,0.0,0.32731631179786663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12088634105732883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268881426926044,0.12451944048712942,0.1287233457069441,0.0,0.12975607060317618,0.0,0.0,0.0,0.3006133987943232,0.0,9348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401890317266987,0.0,0.0,0.3406011632012046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372999473056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586226439611561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9351
0.0,0.14928672477036306,0.0,0.0,0.0,0.0,0.0,0.9163536473643625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34325286483127554,0.0,0.0,0.0,0.0,0.0,0.0,0.142080743081142,0.0,0.0,9352
0.0,0.0,0.0,0.0,0.0,0.5488688407040923,0.0,0.0,0.0,0.3788670907809107,0.0,0.0,0.0,0.0,0.2923338416612296,0.18765178055988685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591892425545537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9353
0.0,0.0,0.0,0.0,0.0,0.6398709372631729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684823899387343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25290652366292976,0.0,0.0,0.0,0.2633856202415881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309491421869863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9355
0.0,0.0,0.0,0.0,0.0,0.8369498535892942,0.0,0.0,0.0,0.43329034093844243,0.0,0.0,0.0,0.0,0.3343268206804646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9356
0.0,0.0,0.0,0.0,0.0,0.5039836411057206,0.0,0.0,0.0,0.5218263501584979,0.0,0.0,0.0,0.0,0.20132060204472346,0.2584590906232464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052823006206571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9357
0.0,0.0,0.0,0.0,0.0,0.5155518218455835,0.0,0.0,0.0,0.5338040832456521,0.0,0.0,0.0,0.0,0.41188322276291744,0.528783254754159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9358
0.0,0.0,0.0,0.0,0.0,0.5094488674669092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5493412296974461,0.4070074674821684,0.5225236704733414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34712194802735336,0.3455143928028651,0.0,0.0,0.0,0.7196613304611039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31795969804814495,0.0,0.0,0.0,0.3756532409281851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9361
0.0,0.0,0.0,0.0,0.0,0.732446302989342,0.0,0.0,0.0,0.0,0.0,0.680824803629572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446327007050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894869936235059,0.0,0.0,0.0,9363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577363422056768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641638190900676,0.0,0.0,0.0,0.0,0.0,0.6593691052874961,0.0,0.0,0.0,9364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20126623319024706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018209498503104,0.8752898792318814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786041851498497,0.0,0.0,0.0,0.0,0.0,0.0,9366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70622966646598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079828092569415,0.0,0.0,0.0,9368
0.0,0.0,0.0,0.0,0.0,0.1939318080507194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15493545888408172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619490394889801,0.6013281410071035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028208765086921,0.0,0.0,0.0,9369
0.0,0.0,0.0,0.0,0.0,0.0,0.6258678059534202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432691066325296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5595964324848266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537535885458239,0.509411043070824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18109140179282038,0.0,0.0,0.0,0.0,0.633295552303053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563063122189944,0.5179751035884412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439423207805616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035699780949432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973100284973657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420229152684869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770542025307315,0.0,0.49780394349515356,0.0,9401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736511070989294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764254891044564,0.0,9403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806276119294605,0.0,0.0,0.0,0.0,0.0,0.2592636202880144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400965204710128,0.0,0.0,0.0,0.0,0.0,0.2635536455708701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28072732467061656,0.0,0.0,0.0,9404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187612566994457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741341346131096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187612566994458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741341346131096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9414
0.0,0.0,0.15285998558269875,0.0,0.5766290620760771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542539542717404,0.0,0.0,0.0,0.0,0.0,0.1190738822267409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785626999413116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9416
0.486331556496352,0.41026035241112624,0.0,0.0,0.0,0.0,0.4363319235984317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471652926636396,0.0,0.0,0.0,0.0,0.0,0.42699652181200404,0.0,0.0,0.0,9417
0.5275378862314511,0.0,0.0,0.0,0.0,0.0,0.07888364004476793,0.0,0.0,0.0,0.6173479240490537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10094417740344758,0.0,0.0,0.0,0.0,0.0,0.0,0.554250181825049,0.0,0.0,0.06845522256508599,0.0,0.08550219850941226,0.0,0.07059005698345122,0.0,0.0,9418
0.19688762644719507,0.3321815577567701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4320122211734153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726005295933146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114554019726504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637803797994721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9420
0.8997927925591545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43631746522297093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9421
0.46138316460511036,0.25947623204647097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539930773304081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04414274807025759,0.0,0.0,0.15651498633473304,0.0,0.0,0.0,0.633898175818988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9423
0.1612356299996266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660549738374968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922635875302526,0.0,0.0,0.0,0.6254766383267372,0.0,0.0,0.0,0.0,0.0,0.14156402619233324,0.0,0.0,0.0,9424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736511070989294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764254891044564,0.0,9425
0.6175992392972247,0.17366511808549379,0.0,0.0,0.0,0.0,0.0,0.21319868142649176,0.0,0.0,0.5420562459477134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49913220177315554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9426
0.27420936786741507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813377060471858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148191604598956,0.0,0.0,0.0,0.0,0.0,0.0,0.6648327110290682,0.0,0.0,0.21349439117128946,0.0,0.0,0.24075436759887245,0.22015239559114297,0.0,0.0,9427
0.7105074020468382,0.0,0.0,0.2149534665102224,0.0,0.0,0.0,0.0,0.0,0.0,0.2078667149427529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20478241557236676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22968753935857159,0.0,0.39280261399763733,0.0,0.39595400069095665,0.0,0.0,0.0,0.0,0.0,9428
