tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,artistID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034828029712596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741341346131096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4788
0.210784893834476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850022813894952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862569580323298,0.0,0.0,0.0,0.0,0.0,0.8532789024002787,0.1072568224492139,0.0,0.0,0.0,0.4088458202630261,0.0,0.0,0.0,0.0,0.0,0.0,0.0846156345659973,0.0,0.0,4790
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553104335000701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6553671864275294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665993152277306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638074523057524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792
0.0,0.0,0.0,0.0,0.4362220245457139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998390663342188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4794
0.1975054830948148,0.0,0.0,0.0,0.0,0.0,0.1771999908474878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707750677913859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440631962887372,0.0,0.0,0.0957721516155649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795
0.2384536213511035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137308783565062,0.0,0.0,0.203643805735396,0.0,0.0,0.0684420170125932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275531210255552,0.0,0.0,0.227567762533141,0.0,4796
0.0,0.0,0.0,0.0,0.1500423935623951,0.0,0.0,0.4807369122813472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214237489300717,0.0,0.0,0.0,0.0,0.1549187465139399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362076159013567,0.0,0.0,0.0,0.7878373840147062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473022469103047,0.0,0.5194855844451148,0.3933498883097248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890092944663899,0.0,0.4724759554581977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800
0.0,0.0,0.0,0.0,0.316186287359935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486971232619716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542505202787536,0.0,0.0,0.0,0.0,0.0,0.0,0.724306738239414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262075753714245,0.0,0.0,0.2816306620446728,0.0,0.0,0.0,0.0,0.34520936655743684,0.0,4802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803
0.0,0.1238162175473303,0.0,0.0,0.0,0.0,0.0,0.0,0.1293748428410925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695205479892161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9354295420047688,0.0,0.0,0.1423444430543595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4805
0.2815354866841092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086622138677988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768062461458699,0.0,0.0,0.154709902725885,0.0,0.0,0.0,0.0,0.8223851026233202,0.0,0.0,0.4550634728948825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807
0.2877387385731912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2387589875462172,0.0,0.0,0.9169148082270052,0.0,0.0,0.1395270534493153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902525194319636,0.0,0.0,0.2419438962965109,0.0,0.0,0.0,0.0,0.0,0.2159072792122629,0.0,0.0,0.0,0.0,0.0,0.0,0.6834164849033596,0.0,0.0,0.0,0.0,0.1676002180797373,0.0,0.0,0.0,0.5877718822797039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0822055352386825,0.29314872201751513,0.0,4810
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915819464228212,0.1450641547793291,0.0,0.0,0.0,0.0,0.0,0.2940934523570195,0.6137591548172996,0.0,0.0,0.2062764166282673,0.0,0.0,0.0,0.0,0.0,0.5535978817597907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442486766317856,0.5143974196451377,0.0,4811
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100660603243773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623626590042716,0.5772542602720052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784251153705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4812
0.0,0.0,0.0,0.4365115157899175,0.0,0.0,0.0,0.0,0.4239337620469738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761058542990269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760879661294175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589923226753877,0.0,4813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984831168941611,0.0,0.0,0.4400133678772299,0.0,0.0,0.3025506260318136,0.0,0.0,0.4711939777590523,0.0,0.0,0.0,0.0,0.1191368892028936,0.0902093984216754,0.0,0.0,0.0,0.0,0.0870120336910008,0.0914422775813835,0.0,0.0,0.0,0.5772364762621492,0.0,0.0,0.0,0.0,0.0,0.1147532091508813,0.0,0.09962824376780081,0.0,0.0,0.0,0.1086518840848065,0.0,0.0,0.42650997504231825,0.0,4814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523203100646629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805231003382695,0.0,0.0,0.0,0.4024321889932727,0.47836390238020515,0.0,4815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491608423264682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301699297799797,0.0,0.0,0.0,0.0,0.0,0.0,0.4478435317682842,0.0,0.0,0.2396895754594558,0.0,0.0,0.0,0.0,0.2937999929199998,0.0,4817
0.0,0.0,0.0,0.0,0.3262330841523113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930152574414376,0.0,0.0,0.0,0.0,0.5793904658914373,0.0,0.0,0.0,0.0,0.0,0.0,0.4894209534391651,0.45000005415216693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365110709892939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827820202433887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837799877326013,0.0,0.0,0.2549762468980782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1093072989562164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927159914792946,0.0,0.0,0.0,0.0,0.0341709135215822,0.0,0.0,0.0,0.9484367459478732,0.0,0.0,0.2597827519460483,0.10615924037674636,0.0,0.0463459617095722,0.0,0.0,0.0,0.0,0.0,0.0,4821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827820202433887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837799877326013,0.0,0.0,0.2549762468980782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4822
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9270770769737126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155815959876604,0.0,0.0,0.0,0.0,0.0,0.0,0.2011013844738793,0.0,0.0,0.1224065021895536,0.0,0.0,0.1965389279651679,0.0,0.0,0.0,0.0,0.0,0.0,4823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475014437921039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480930303011873,0.0,0.0,0.0,0.0,0.0,0.7609687321442966,0.0,0.0,0.2315934348763806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4825
0.0,0.0,0.0,0.0,0.0706334034343726,0.0,0.0,0.0,0.0,0.0,0.0,0.0860613370393158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012786456231877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881675518732749,0.0906642346927917,0.0,0.0,0.8704528803370947,0.0,0.0,0.1589483225314025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4826
0.0,0.0,0.4243176527339929,0.0,0.0,0.0,0.4442964265726248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890216821565239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588591212739884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2684907690567956,0.0,0.0,0.0,0.3726071168106682,0.0,0.0,0.2267987064288584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842526896111695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670087589279374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419079093705346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705017926996486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4831
0.0,0.0,0.0,0.0,0.3691650277850703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243200637311725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278188323465014,0.0,0.0,0.0,0.4549416368613813,0.0,0.0,0.2769141277385138,0.0,0.0,0.4446202189476643,0.0,0.0,0.0,0.0,0.0,0.0,4832
0.0,0.1655812258178464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802168714372681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253527509257983,0.0,0.0,0.0,0.9382226333083208,0.0,0.0,0.0951796454300896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542042834292957,0.0,0.0,0.519937536797492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355371980914818,0.0,0.0,0.0,0.9313061182907936,0.0,0.0,0.1417169810963108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4836
0.0,0.0,0.0,0.0,0.3283347059680189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831229495115287,0.0,0.0,0.0,0.5394990219512582,0.0,0.0,0.4925738456588024,0.0,0.0,0.0,0.0,0.0,0.0,0.1359255623361693,0.0,0.0,4837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7015516867468824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087218376505442,0.0,0.0,0.3705171456086054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185438309991579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481297310385844,0.0,0.0,0.2308432521277443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846
0.0,0.0,0.5477573698363298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586944263745559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092793554276634,0.0,0.0,0.3099884403995631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185438309991579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481297310385844,0.0,0.0,0.2308432521277443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848
0.0,0.7811392263034079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771858218769045,0.0,0.0,0.0,0.0,0.0,0.0,0.598687475780076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506039603891695,0.2614993188212909,0.0,0.0,0.527318985114729,0.0,0.0,0.0,0.4878697999522001,0.0,0.0,0.5939137206071579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4850
0.0,0.0,0.0,0.0,0.0,0.0838407345822116,0.0,0.0,0.0,0.5208538645300836,0.0,0.0,0.0,0.0,0.3349090284940825,0.1719849475253726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592018676116302,0.0660399426982921,0.0,0.1733110676848705,0.4719061548431905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006923808128163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758256358499259,0.6513469488275422,0.0,0.1560326482616555,0.0,0.0,0.0,0.0,0.0,0.0,0.4660981246399242,0.0,0.0,0.0,0.5506712711905539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854
0.0,0.0,0.0,0.0,0.7459436863384173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658326479756676,0.3850933663274283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797696554353951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206637381087128,0.5456802063077858,0.0,0.0,0.5919212475231647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4856
0.0,0.0,0.0,0.0,0.3818233040000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133412654544044,0.4789340188941272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010939321354535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408872934866043,0.0,0.76763498946271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4861
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639272851601017,0.0,0.0,0.0,0.0,0.0,0.0,0.6453023345594812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4862
0.0,0.0,0.0,0.0,0.0,0.1003329323590919,0.0,0.0,0.0,0.6233103254555235,0.0,0.0,0.0,0.0,0.1603154126441794,0.1029079372505063,0.0960104228516717,0.0,0.0,0.0,0.0,0.0,0.0,0.4780012232013492,0.0,0.0,0.0,0.5647341778392132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921878706037428,0.0,0.0,0.0,0.0,0.0,0.0,4863
