tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,userID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06034527891611234,0.0,0.5002381680386768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07141920880898753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518905308082877,0.0,0.0,0.0,0.12370142554601861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869
0.0,0.5973267894312688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31073666438464775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3677597836468027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803823939490156,0.0,0.0,0.0,0.0,0.0,0.2820496459052702,0.0,0.0,0.5150344045028289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870
0.0,0.0,0.0,0.0,0.08563691360310186,0.0,0.0,0.13719064474181306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12227635754265356,0.0,0.20640778618983543,0.0,0.0,0.0,0.0,0.05801103527974888,0.0,0.0,0.05421009085306734,0.0,0.5310279021398214,0.0,0.0,0.0,0.3575079844943248,0.0,0.0,0.0,0.0,0.6744889932734708,0.0,0.0,0.0,0.0,0.0,0.0,0.212714259442973,0.0,0.0,871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30081239254288394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456736060355345,0.0,0.0,0.0,0.0,0.0,0.8791076887905935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27627170557149683,0.0,873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26824746979511105,0.0,0.0,0.27851337140795046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6171729521229582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357213727371853,0.0,0.0,0.0,0.0,0.0,0.0,0.2557918691211263,0.0,874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875
0.0,0.09177925821384451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08821983195605906,0.0,0.0,0.0,0.09989158309727614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249819485443015,0.0,0.29361464268939286,0.0,0.6933908269625145,0.0,0.0,0.5803235803233031,0.0,0.0,0.0,0.0,0.0,0.0,0.08734912783784102,0.0,0.0,876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09918599726798007,0.0,0.0,0.16811983066664732,0.0,0.0995461422929277,0.0,0.0,0.0,0.0,0.0,0.0,0.08840327624371735,0.08793520868356622,0.19897141096993115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074524365840194,0.0,0.0,0.0,0.08615695829714182,0.0,0.1525991109001703,0.0,0.0,0.18576822284335726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090342659279926,877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44777696552738994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313992677684013,0.0,0.0,0.0,0.0,0.0,0.0,0.3089126832844631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41124670741164854,0.0,878
0.0,0.0,0.0,0.0,0.5738116068517661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3598757541493111,0.0,0.0,0.0,0.40748840712149903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25477257701470585,0.0,0.0,0.0,0.35356923330124723,0.0,0.0,0.43042143387997794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5562844271160358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054266503274391,0.0,0.0,0.0,0.0,0.0,0.7253804983265378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18276355726973442,0.0,0.0,0.0,0.0,0.22821338175438183,0.20993889565123705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463153659790893,0.0,0.0,0.0,0.0,0.0,0.5341164540075871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16785345595768714,0.0,884
0.0,0.0,0.0,0.5395566062810678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825253430955267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929886658441454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28378933358356295,0.0,0.0,0.0,0.0,0.0,0.0,0.9588866534393923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886
0.0,0.0,0.0,0.0,0.11219988821457505,0.14707227214120108,0.03114378781414408,0.0,0.09179257419276904,0.0,0.0,0.0,0.32471510383950997,0.0,0.023499713845149192,0.0,0.0,0.0,0.06002915067663386,0.06408168193055575,0.0,0.0,0.0,0.0,0.0,0.0350328785844771,0.030401990916047388,0.06622490680794282,0.0,0.0,0.0,0.6071937694112252,0.0,0.019926717633352957,0.0,0.5620803582247975,0.035326639985308494,0.0,0.0,0.0,0.3871460362133195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887
0.0,0.0,0.0,0.0,0.2886601014274068,0.1621617237987462,0.0,0.0,0.0,0.0,0.05598746374297146,0.05024428562700191,0.0,0.0,0.17273838911198836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042577358133809494,0.2575147532652872,0.0,0.060849590533721284,0.0,0.0,0.0,0.37193954182475303,0.31548642147379463,0.03661862785815754,0.21172618789211314,0.11476836634294542,0.1947555699192367,0.3049124123497433,0.0,0.0,0.5258503925341363,0.0,0.0,0.0,0.0,0.0,0.28003678618068867,0.0,0.0,0.0,888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,889
0.1817084663520375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189648006684144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031684829868097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29743345020834,0.0,0.0,0.0,0.0,0.0,0.16346100826103557,0.0,0.0,0.0,0.0,0.7048963103852582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2471944764954538,0.0,0.0,0.0,0.0,0.0,0.7594077642331412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660545523191655,0.0,0.0,0.0,0.0,0.0,0.2043941834087011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891
0.0,0.0,0.0,0.0,0.40998112038138745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586852593338619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075306591765459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424583133035235,0.0,0.0,0.0,0.0,0.0,0.2680910524275933,0.0,0.0,0.0,0.3308964889005855,0.3743420266611306,0.0,0.0,0.0,0.3567329551965373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22670322033906568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333881591146642,0.0,0.0,0.0,0.40753796733832387,0.0,0.16049362313903748,0.23199055368654367,0.5030115002527146,0.0,0.0,0.0,0.0,0.40671505667646835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897
0.0,0.1946217312288405,0.1482614743129384,0.0,0.0,0.0,0.15524228796797923,0.0,0.0,0.0,0.0,0.11357368908935955,0.0,0.0,0.15618521273797176,0.0,0.0,0.5675686174759084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080764514328564,0.0,0.0,0.1426269924917527,0.695300288740753,0.0,0.0,0.0,0.022974438510798355,0.0,0.0,0.05593637587793095,0.0,0.0,0.0,0.0,0.0,0.0,0.023153431957251235,0.13031639808237933,0.16321761181582478,898
0.0,0.0,0.0,0.0,0.1896044099103791,0.0,0.0,0.0,0.0,0.0,0.0,0.11550915170468067,0.0,0.13399802904016342,0.3971170958879332,0.38236967217346146,0.0,0.0,0.0,0.0,0.13464628120976868,0.0,0.25742487378790463,0.11840561955818377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589291023126502,0.1216870339178466,0.0,0.0,0.350489350731448,0.0,0.0,0.21333605230995673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899
0.0,0.0,0.0,0.0,0.19467706913779292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13086651859538026,0.0,0.0,0.0,0.0,0.0,0.0,0.13215599778476514,0.12157343279055201,0.0,0.0,0.13187558788318543,0.0,0.11726440720128317,0.12323495979643023,0.0,0.0,0.0,0.7779302509376839,0.0,0.0,0.0,0.0,0.0,0.0,0.5111017934187659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327051632244501,0.0,0.0,0.0,0.0,0.0,0.0,0.561882239100401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44366734305121386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29518098604503334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903
0.0,0.0,0.0,0.0,0.19426971245777946,0.0,0.0,0.0,0.0,0.0,0.10550357185024276,0.0,0.0,0.0,0.1220665026726165,0.0,0.0,0.0,0.0,0.3259300853962495,0.0,0.09364835696435873,0.17803727749728465,0.1698466609830269,0.16548134291013245,0.0,0.0,0.0,0.005850951724674068,0.07993511101117175,0.0,0.24093030333597706,0.0,0.1811372388503756,0.0,0.05406778488924672,0.0,0.125689655089793,0.0,0.2160578581874344,0.7359037850492706,0.0,0.0,0.0,0.0,0.13881553080141207,0.09894474321684989,0.0,0.0,0.0,904
0.0,0.026306569459830842,0.0,0.0,0.14111418930301098,0.0,0.0,0.0,0.19241306590366747,0.0,0.0,0.5649349416873478,0.0,0.0,0.0,0.0,0.0,0.0,0.05392776529128409,0.0,0.0,0.0,0.3010699459318529,0.2769613748186668,0.1248860375092912,0.0,0.0,0.05949378244603488,0.0,0.0,0.0,0.0,0.0,0.5549421160016264,0.0,0.0,0.0,0.024843213907054927,0.0939043819068888,0.22420103558191656,0.22682371820551453,0.0,0.0,0.0,0.0,0.12130312450514484,0.0,0.0,0.0,0.0,905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18541631530220437,0.0,0.21509482526463825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706534123623335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18753620530269402,0.0,0.0,0.11414964141127765,0.0,0.0,0.36656301339023917,0.0,0.0,0.0,0.37799459316110506,0.0,0.0,906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307748327094196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16376262645592612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32686390588593367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536376589332535,0.05746183320959596,0.0,0.0,0.0,0.0,0.0,0.0580471620446495,0.0,0.0,0.0,0.0,0.0,0.3808063306991363,0.0,0.0,0.0,0.0,0.0,0.9166913763725881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06098935804373691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908
0.0,0.0,0.0,0.08369603770774388,0.238453287710806,0.0,0.0,0.0,0.0,0.0,0.0,0.29053688147534595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24281004667407116,0.22336671346749834,0.0,0.18613443403049854,0.0,0.0,0.0,0.0,0.0,0.20163142664624253,0.0,0.21174670530289622,0.0,0.0,0.0,0.07346465730855398,0.0925625439388379,0.094713143849551,0.7601806417531647,0.0,0.0,0.0,0.0,0.0,0.0,0.14807403832367058,0.0,0.0,909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774237692939109,0.0,0.0,0.0,0.0,0.0,0.5152847287701365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208332521870912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47324709487152206,0.0,910
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538954346624885,0.0,0.379280334718205,0.2810091800035948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382833518403695,0.0,0.0,0.0,0.0,0.0,0.4263313631733075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33326212204182004,0.0,0.0,911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20143180105519368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07087249360818139,0.771701933588824,0.0,0.10216990424858607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584369931646826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46900178833943185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912
0.0,0.0,0.0,0.0,0.5370861723772765,0.0,0.0,0.0,0.3661658604000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14599384622347208,0.0,0.0,0.0,0.0,0.0,0.0,0.4159060380494574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043100148324183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13408346829777446,0.0,913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699408287627773,0.16408761728317256,0.0,0.0,0.0,0.03155632466668382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11327374471990938,0.0,0.0,0.0,0.0,0.0,0.6053425734153169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32008181564324517,0.0,0.0,0.0,0.24971043787092276,0.0,0.0,0.0,0.8482436568434417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22444869579018986,0.0,0.0,0.2555343618689744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915
0.0,0.0,0.0,0.022110013105912745,0.07874036604402629,0.0,0.0,0.03784270519668187,0.032209394354473016,0.0,0.0,0.21106589620055038,0.0,0.0,0.0,0.0,0.0,0.5051263350272562,0.01053191177996233,0.0,0.0,0.0,0.11759590233436878,0.10817925609532794,0.03251976596205569,0.0,0.0,0.05809468135695032,0.0,0.0,0.30166656855973717,0.0,0.0,0.6572621602149701,0.0,0.0,0.0,0.019407185577713794,0.012226140661226157,0.2627142639756192,0.19491081186281403,0.0,0.07070611327147483,0.0,0.09163719778600746,0.11845046786394957,0.05347167571284105,0.0,0.01572601480687987,0.0,916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13505870342730877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825702410790828,0.0,0.0,0.0,0.0,0.3106017522876197,0.0,0.0,0.0,0.0,0.0,0.7850768779232576,0.0,0.0,0.12768690750840347,0.0,0.0,0.36777050001679207,0.0,0.0,0.14923650122493629,0.0,0.0,0.0,0.0,0.0,0.0,0.1235452645051703,0.0,0.0,917
0.0,0.0,0.0,0.0,0.34910780303832434,0.15753874935845724,0.0,0.0,0.1716786448023074,0.046604613937693495,0.0,0.09065067227828279,0.0,0.06471421388064096,0.4075480201757426,0.16927629592842677,0.16510902465431956,0.24890881805450502,0.022964699077548695,0.0,0.14631139488714348,0.0,0.0,0.021443953253394706,0.5140897729399262,0.0,0.062029647474114796,0.0,0.0,0.0,0.0,0.0,0.051082067040102395,0.11180616434619282,0.1983441300297966,0.0,0.02702905663462239,0.05642282693407754,0.0,0.0,0.347727710480449,0.0,0.08075769251906935,0.0,0.08140559736623336,0.0,0.0,0.0,0.20574224619855078,0.0,919
0.0,0.0,0.0,0.0,0.05513571577092618,0.036136109953397416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14434880059621277,0.0,0.0,0.0,0.0,0.07872533246844732,0.66562230591763,0.0,0.0,0.0,0.028463808702934173,0.0,0.0,0.0,0.0,0.0,0.0,0.15540560217306643,0.0,0.29376335141588783,0.4246294725912388,0.15344986010956072,0.0,0.44165332795335405,0.0,0.0,0.12407344269485082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920
0.0,0.1588224887334596,0.0,0.022783515502396132,0.2515306191673338,0.0,0.0,0.0,0.2102067422208192,0.0,0.0,0.0,0.0,0.0,0.04248536213262913,0.0,0.04071012278689449,0.05293354581312902,0.0,0.0,0.40334170987553947,0.04563215935823376,0.27540463752564937,0.2533512496720799,0.09634229711204348,0.0,0.0,0.0,0.0,0.0,0.0,0.20582841466788482,0.08276750328645935,0.05764113182628567,0.09373408459602099,0.0,0.0,0.5799523242767683,0.25197132534944516,0.0,0.2890994975395438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041438421781420674,921
0.0,0.0,0.0,0.09920218767543894,0.3129127998095563,0.13231223707910167,0.0,0.0,0.19956919773429108,0.29454254695717746,0.0,0.061493554175588175,0.0,0.0,0.3276902219343658,0.0882101857877644,0.22157101044014366,0.24145426756885793,0.13501170377578678,0.0,0.0,0.0,0.0,0.3403919453750185,0.23449530048477654,0.0,0.09572806484315238,0.12660460442615198,0.0,0.3386543298768847,0.07334256258306475,0.0,0.0,0.03585378194444723,0.09069545869885144,0.0,0.0,0.0,0.0,0.0,0.31800612601530465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771951221609626,0.0,922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925
0.0,0.10685299432661331,0.0,0.0,0.0,0.40249896717875266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944265984732294,0.12862534064324194,0.0,0.04279540473409493,0.0,0.0,0.0,0.048457366483158466,0.0,0.0,0.025567543859562954,0.0,0.5113385319026602,0.0,0.0,0.08220444235404961,0.0,0.0,0.0,0.0,0.030296832789599534,0.008758701905207646,0.0,0.0,0.00840909022972004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23169157836052365,0.0,0.0,0.0,926
0.0,0.0,0.0,0.0,0.37298653432894263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012327398439548,0.025715933095565212,0.0,0.0,0.012791996421765255,0.15021133905580827,0.1222494686435667,0.0,0.10387728912445164,0.09555917884562398,0.23698986765995175,0.07465380610010942,0.0,0.0,0.0,0.0,0.0,0.40973757006235184,0.01219464740681423,0.13588198282477318,0.0,0.026617179043147324,0.0,0.41250738127450387,0.014849796585645447,0.0,0.6097783951270276,0.0,0.04907383887111302,0.0,0.04946754970015921,0.0,0.0,0.0,0.0,0.013955151068556338,927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050758731387827,0.0,0.0,0.0,0.526003521732085,0.0,0.5003252550490855,0.4667904204871901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930
0.0,0.02521646224481511,0.0,0.0,0.030918083634263648,0.0,0.0,0.02476544079825578,0.0,0.0,0.07870746302534819,0.0,0.34176125886102343,0.0,0.028330926322941867,0.0,0.10180172340942907,0.0,0.0,0.09381083216464026,0.11527039995342535,0.14904164402182257,0.01574149260506964,0.028961943844004946,0.01995182264621703,0.0,0.06806839931909596,0.0,0.0,0.0,0.0,0.8540283682321504,0.0,0.0,0.10417601542966753,0.059158717453101806,0.036505116904432665,0.009525498434658225,0.0,0.0,0.2609093550609112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932
0.0,0.0,0.0,0.0,0.16875193995100912,0.0,0.0,0.13517060849839,0.11504894831462718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052917831330760355,0.0,0.33857104688866835,0.0,0.0,0.0,0.0,0.0,0.3920317876414216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05379346067694729,0.149851854177136,0.0,0.0,0.1328307702515449,0.0,0.0,0.0,0.7911400176515717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933
